Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Duster 2.0 4x2 Privilege 138cv,Capital Federal,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,260000.0,Hidráulica,4x2,5.0,138.0,8666.67
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Gris,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,87000.0,Asistida,4x2,5.0,110.0,9666.67
Renault Duster 1.6 4x2 Dynamique 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Dynamique 110cv,,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,124000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,90000.0,Hidráulica,4x2,5.0,143.0,11993.33
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,9133.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv Alu,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,115000.0,Hidráulica,4x2,5.0,110.0,11000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Sur,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta/GNC,5.0,Manual,2.0,SUV,86000.0,Hidráulica,4x2,5.0,143.0,13950.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,99003.0,Hidráulica,4x2,5.0,110.0,11540.67
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Blanco,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,156000.0,Hidráulica,4x2,5.0,138.0,10000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Bs.As. G.B.A. Oeste,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,114000.0,Hidráulica,4x4,5.0,143.0,13900.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Mendoza,1.6 Ph2 4x2 Privilege 110cv,Negro,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,117000.0,Hidráulica,4x2,5.0,110.0,14300.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Rojo,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,4x2,5.0,110.0,9300.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Azul,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,96000.0,Hidráulica,4x2,5.0,110.0,12333.33
Renault Duster 2.0 Ph2 4x4 Privilege,Ubicación no encontrada,2.0 Ph2 4x4 Privilege,Rojo,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,130000.0,Asistida,4x4,5.0,143.0,14364.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,135839.0,Hidráulica,4x2,5.0,110.0,8000.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,Plateado,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,234107.0,Hidráulica,4x2,5.0,138.0,8243.97
Renault Duster 2.0 4X2 PRIVILEGE L15,Ubicación no encontrada,2.0 4X2 PRIVILEGE L15,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,112000.0,Asistida,Delantera,5.0,110.0,14338.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,150000.0,Hidráulica,4x2,5.0,138.0,7200.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Bs.As. G.B.A. Sur,2.0 4x2 Luxe Nav 138cv,Negro,Renault,Duster,2013,Nafta/GNC,5.0,Manual,2.0,SUV,160000.0,Hidráulica,4x2,5.0,138.0,9300.0
Renault Duster 1.6 4X2 CONFORT PLUS L12,Ubicación no encontrada,1.6 4X2 CONFORT PLUS L12,Negro,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,125000.0,Asistida,Delantera,5.0,110.0,9000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,127315.0,Asistida,4x2,5.0,110.0,12800.0
Renault Duster 1.6 Ph2 4x2 Privilege,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,109000.0,Asistida,4x2,5.0,110.0,12000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Gris,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,87770.0,Asistida,4x2,5.0,143.0,13764.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Plateado,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,88000.0,Asistida,4x2,5.0,143.0,13000.0
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Gris,Renault,Duster,2020,Nafta,5.0,Manual,2.0,SUV,58000.0,Asistida,4x2,5.0,143.0,15000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,49500.0,Asistida,4x2,5.0,110.0,11666.67
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,126000.0,Hidráulica,4x4,5.0,138.0,12500.0
Renault Duster 2.0 4x2 Privilege 138cv,Bs.As. G.B.A. Oeste,2.0 4x2 Privilege 138cv,Verde,Renault,Duster,2011,Nafta,5.0,Manual,2.0,SUV,190000.0,Hidráulica,4x2,5.0,138.0,6666.67
Renault Duster 2.0 Ph2 4x2 Privilege,Capital Federal,2.0 Ph2 4x2 Privilege,Gris,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,75091.0,Asistida,4x2,5.0,143.0,17000.0
Renault Duster 1.3 Tce Turbo Iconic 155Cv,Río Negro,1.3 Tce Turbo Iconic 155Cv,Gris,Renault,Duster,2024,Nafta,5.0,Manual,1.3,SUV,2000.0,Asistida,4x2,5.0,155.0,29800.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Azul,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,76000.0,Hidráulica,4x2,5.0,110.0,10900.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,106000.0,Hidráulica,4x2,5.0,143.0,12600.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,102000.0,Asistida,4x2,5.0,110.0,6000.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Bs.As. G.B.A. Oeste,1.6 Ph2 4x2 Dynamique,,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,74000.0,Asistida,4x2,5.0,110.0,14800.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Gris,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,156000.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,80000.0,Asistida,4x2,5.0,110.0,13666.67
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Sur,2.0 Ph2 4x2 Privilege 143cv,Azul,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,98000.0,Hidráulica,4x2,5.0,143.0,14200.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,98902.0,Hidráulica,4x2,5.0,110.0,10333.33
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,Blanco,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,127384.0,Hidráulica,4x2,5.0,138.0,11000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,86000.0,Hidráulica,4x2,5.0,110.0,12500.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Verde,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,84400.0,Hidráulica,4x2,5.0,138.0,9466.67
Renault Duster 1.6 4x2 Tech Road 110cv,Ubicación no encontrada,1.6 4x2 Tech Road 110cv,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,156000.0,Hidráulica,4x2,5.0,110.0,10100.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Plateado,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 4x2 Expression 110cv,Capital Federal,1.6 4x2 Expression 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,340000.0,Hidráulica,4x2,5.0,110.0,5666.67
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Buenos Aires Interior,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,270000.0,Hidráulica,4x4,5.0,138.0,12500.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Santa Fe,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,12000.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,159000.0,Hidráulica,4x2,5.0,110.0,9200.0
Renault Duster 2.0 4x2 Luxe 138cv,Mendoza,2.0 4x2 Luxe 138cv,Plateado,Renault,Duster,2013,Nafta/GNC,5.0,Manual,2.0,SUV,230000.0,Hidráulica,4x2,5.0,138.0,8000.0
Renault Duster 2.0 4x4 Luxe 138cv,Ubicación no encontrada,2.0 4x4 Luxe 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,150000.0,Hidráulica,4x4,5.0,138.0,8600.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,190000.0,Hidráulica,4x2,5.0,138.0,9000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,78000.0,Hidráulica,4x4,5.0,143.0,15000.0
Renault Duster 1.6 4x2 Expression 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Expression 110cv,Gris,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,95000.0,Hidráulica,4x2,5.0,110.0,6666.67
Renault Duster 2.0 Ph2 4x2 Privilege,Entre Ríos,2.0 Ph2 4x2 Privilege,,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,74000.0,Hidráulica,4x2,5.0,143.0,14500.0
Renault Duster 1.6 4X2 PRIVILEGE L15,Ubicación no encontrada,1.6 4X2 PRIVILEGE L15,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,92600.0,Asistida,Delantera,5.0,110.0,12733.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv Alu,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,65000.0,Hidráulica,4x2,5.0,110.0,8666.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Azul,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,84000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster Dakar 2.0 4x4 [ Unico Dueño - Impecable },Ubicación no encontrada,Dakar 2.0 4x4,,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,81000.0,Hidráulica,4x2,5.0,110.0,17800.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,106160.0,Asistida,4x2,5.0,110.0,11666.67
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,Negro,Renault,Duster,2013,Nafta/GNC,5.0,Manual,1.6,SUV,145000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Gris,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,91000.0,Hidráulica,4x2,5.0,110.0,6000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Córdoba,2.0 4x2 Luxe Nav 138cv,Blanco,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,116000.0,Hidráulica,4x2,5.0,138.0,10266.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,71000.0,Hidráulica,4x2,5.0,110.0,14500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Plateado,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,134000.0,Hidráulica,4x2,5.0,110.0,8533.33
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,71000.0,Hidráulica,4x4,5.0,138.0,12500.0
Renault Duster 1.6 Ph2 4x2 Privilege,Bs.As. G.B.A. Oeste,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2018,Nafta/GNC,5.0,Manual,1.6,SUV,110000.0,Asistida,4x2,5.0,110.0,13000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,115000.0,Asistida,4x2,5.0,110.0,13500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Córdoba,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,190000.0,Eléctrica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Negro,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,129000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,146492.0,Asistida,4x2,5.0,110.0,10933.33
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Blanco,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,71000.0,Asistida,4x2,5.0,110.0,12333.33
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,108000.0,Asistida,4x2,5.0,110.0,11933.33
Renault Duster 1.6 Ph2 4x2 Privilege,Capital Federal,1.6 Ph2 4x2 Privilege,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,58400.0,Hidráulica,4x2,5.0,110.0,12333.33
Renault Duster Iconic 1.3cvt 4x2,Ubicación no encontrada,Iconic 1.3cvt 4x2,,Renault,Duster,2023,Nafta,5.0,Automática,1.6,SUV,9000.0,Eléctrica,Delantera,,,25500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Rojo,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,141000.0,Hidráulica,4x2,5.0,110.0,9200.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,68000.0,Asistida,4x2,5.0,110.0,14800.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,8392.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,86000.0,Hidráulica,4x2,5.0,110.0,10666.67
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,112800.0,Hidráulica,4x4,5.0,138.0,12490.0
Renault Duster 1.6 4x2 Tech Road 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Tech Road 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,103000.0,Hidráulica,4x2,5.0,110.0,9866.67
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,82000.0,Hidráulica,4x4,5.0,143.0,10266.67
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,99000.0,Hidráulica,4x2,5.0,138.0,10500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,101000.0,Hidráulica,4x2,5.0,110.0,14500.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Azul,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,90000.0,Hidráulica,4x2,5.0,138.0,10900.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,71000.0,Hidráulica,4x2,5.0,110.0,11733.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,8333.33
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,83000.0,Hidráulica,4x2,5.0,110.0,11333.33
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,14900.0
Renault Duster 1.6 Ph2 4x2 Privilege,Córdoba,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,144000.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Sur,2.0 Ph2 4x2 Privilege 143cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,84000.0,Hidráulica,4x2,5.0,143.0,14500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,21800.0,Asistida,4x2,5.0,110.0,18000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,83000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,96000.0,Asistida,4x2,5.0,110.0,16700.0
Renault Duster Duster Intensive Cvt,Bs.As. G.B.A. Norte,Intensive CVT,,Renault,Duster,2022,Nafta,5.0,,,,14700.0,,,,,22500.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,80000.0,Asistida,4x2,5.0,110.0,11000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,136000.0,Hidráulica,4x2,5.0,110.0,11800.0
Renault Duster 2.0 Ph2 4x4 Privilege,Bs.As. Costa Atlántica,2.0 Ph2 4x4 Privilege,,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,79000.0,Hidráulica,4x4,5.0,143.0,16000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Norte,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,69500.0,Asistida,4x2,5.0,143.0,17800.0
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Gris,Renault,Duster,2020,Nafta,5.0,Manual,2.0,SUV,60045.0,Asistida,4x2,5.0,143.0,13733.33
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,31900.0,Hidráulica,4x4,5.0,143.0,17500.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,12500.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Azul,Renault,Duster,2012,Nafta/GNC,5.0,Manual,2.0,SUV,150000.0,Hidráulica,4x4,5.0,138.0,10000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Bs.As. G.B.A. Oeste,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,118900.0,Hidráulica,4x2,5.0,110.0,11500.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,143000.0,Hidráulica,4x2,5.0,138.0,9333.33
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Blanco,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,60440.0,Asistida,4x2,5.0,110.0,14500.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,10333.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2015,Nafta/GNC,5.0,Manual,1.6,SUV,99000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Bs.As. G.B.A. Sur,2.0 4x4 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,126000.0,Hidráulica,4x4,5.0,138.0,11000.0
Renault Duster 2.0 nav 4x2,Capital Federal,2.0 nav 4x2,Rojo,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,90000.0,Asistida,Delantera,5.0,138.0,9000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Plateado,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,71200.0,Asistida,4x2,5.0,143.0,13000.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,Blanco,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,135000.0,Hidráulica,4x2,5.0,138.0,10900.0
Renault Duster 2.0 Ph2 4x4 Privilege,Ubicación no encontrada,2.0 Ph2 4x4 Privilege,,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,153000.0,Hidráulica,4x4,5.0,143.0,16500.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Bs.As. G.B.A. Sur,2.0 4x4 Luxe Nav 138cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,160000.0,Hidráulica,4x4,5.0,138.0,11000.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,122200.0,Hidráulica,4x2,5.0,110.0,8325.33
