Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Rojo,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,110.0,9450.02
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Norte,1.6 Msi Trendline At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Msi Trendline At,Capital Federal,1.6 Msi Trendline At,Negro,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,84900.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Polo 1.6 Msi Track,Bs.As. G.B.A. Sur,1.6 Msi Track,Gris,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,700.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Polo 1.6 Msi Trendline At,Capital Federal,1.6 Msi Trendline At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,43000.0,Hidráulica,Delantera,5.0,110.0,14800.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Rojo,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,110.0,18600.0
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,94668.0,hydraulic,Delantera,5.0,110.0,13000.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Rojo,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,2030.0,Hidráulica,Delantera,5.0,110.0,15200.0
Volkswagen Polo Trend,Córdoba,Trend,,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,21000.0,Hidráulica,Delantera,5.0,110.0,17491.0
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Polo 1.6 Msi Comfortline At,Ubicación no encontrada,1.6 Msi Comfortline At,Gris,Volkswagen,Polo,2017,Nafta,5.0,Automática,1.6,Hatchback,94363.0,Hidráulica,Delantera,5.0,110.0,10333.33
Volkswagen Polo 1.6 Msi Comfortline,Santa Fe,1.6 Msi Comfortline,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,110.0,13900.0
"Volkswagen Polo Msi Patentado 0km, Entrega Inmediata",Capital Federal,MSI,Blanco,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Msi Trendline At,Capital Federal,1.6 Msi Trendline At,Negro,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Polo 1.6 Msi Highline At,Córdoba,1.6 Msi Highline At,Plateado,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,80400.0,Hidráulica,Delantera,5.0,110.0,13333.33
Volkswagen Polo 1.6 Comfortline,Capital Federal,1.6 Comfortline,Blanco,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,183789.0,Hidráulica,Delantera,5.0,110.0,10900.0
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Norte,1.6 Comfortline,,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,208700.0,Hidráulica,Delantera,5.0,110.0,10000.0
Volkswagen Polo 1.6 Msi Track,Bs.As. G.B.A. Norte,1.6 Msi Track,,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,1500.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Msi Highline At,Bs.As. G.B.A. Norte,1.6 Msi Highline At,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,110.0,14990.0
Volkswagen Polo 1.6 Msi Track,Capital Federal,1.6 Msi Track,,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,13000.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Oeste,1.6 Comfortline,,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,78000.0,Hidráulica,Delantera,5.0,110.0,9333.33
Volkswagen Polo MSI 1.6,Ubicación no encontrada,MSI 1.6,Gris,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Sedán,111111.0,Eléctrica,Delantera,5.0,110.0,14333.33
Volkswagen Polo 1.6 Comfortline Tiptronic,Capital Federal,1.6 Comfortline Tiptronic,Negro,Volkswagen,Polo,2017,Nafta,4.0,Automática,1.6,Hatchback,86250.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Polo 1.6 MSI TRACK MT,Ubicación no encontrada,1.6 MSI TRACK MT,White,Volkswagen,Polo,2024,Híbrido,5.0,Manual,1.0,Hatchback,1000.0,Asistida,4x2,5.0,110.0,13753.33
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Norte,1.6 Msi Trendline At,Gris,Volkswagen,Polo,2022,Nafta,5.0,Automática,1.6,Hatchback,43500.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo TRACK 1era Edition,Buenos Aires Interior,TRACK 1era Edition,,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,2500.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Rojo,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,110.0,9000.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Capital Federal,1.6 Comfortline Tiptronic,,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,110.0,12500.0
Volkswagen Polo 1.6 Msi Highline,Bs.As. G.B.A. Norte,1.6 Msi Highline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,110.0,15900.0
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Sur,1.6 Comfortline,,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,68000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Salta,1.6 Comfortline Tiptronic,Blanco,Volkswagen,Polo,2017,Nafta,4.0,Automática,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,110.0,8333.33
Volkswagen Polo 1.6 Msi Comfortline At,Ubicación no encontrada,1.6 Msi Comfortline At,Gris,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,107600.0,Hidráulica,Delantera,5.0,110.0,11258.67
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,37000.0,Hidráulica,Delantera,5.0,110.0,18900.0
Volkswagen Polo 1.6 Msi Comfortline At,Bs.As. G.B.A. Norte,1.6 Msi Comfortline At,Gris,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.6,Hatchback,109000.0,Hidráulica,Delantera,5.0,110.0,15800.0
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Sur,1.6 Msi Trendline At,Gris,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,110.0,11333.33
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,7333.33
Volkswagen Polo 1.6 Msi Comfortline At,Ubicación no encontrada,1.6 Msi Comfortline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,91000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Oeste,1.6 Msi Trendline,Plateado,Volkswagen,Polo,2021,Nafta,5.0,Manual,1.6,Hatchback,43000.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Msi Trendline,Salta,1.6 Msi Trendline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,44500.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Sur,1.6 Comfortline,Negro,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,99300.0,Hidráulica,Delantera,5.0,110.0,10800.0
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Sur,1.6 Comfortline,,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,35000.0,Hidráulica,Delantera,5.0,110.0,12700.0
Volkswagen Polo 1.6 Comfortline,Capital Federal,1.6 Comfortline,,Volkswagen,Polo,2019,Nafta,4.0,Manual,1.6,Sedán,4300.0,Hidráulica,Delantera,5.0,110.0,17000.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,110.0,15200.0
Volkswagen Polo 1.6 Msi Track,Bs.As. G.B.A. Oeste,1.6 Msi Track,,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,110.0,11333.33
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,49000.0,Hidráulica,Delantera,5.0,110.0,13900.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Norte,1.6 Msi Trendline,,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,110.0,19000.0
Volkswagen Polo 1.6 Msi Track,Córdoba,1.6 Msi Track,Plateado,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Polo 2006 Diesell Financio (aty Automotores),Ubicación no encontrada,1.9,Blanco,Volkswagen,Polo,2006,Diésel,4.0,Manual,1.9,,111111.0,Hidráulica,,,,3666.67
Volkswagen Polo 1.6 Msi Comfortline,Capital Federal,1.6 Msi Comfortline,Gris,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,4900.0,Hidráulica,Delantera,5.0,110.0,19000.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Blanco,Volkswagen,Polo,2019,Nafta,4.0,Automática,1.6,Sedán,90000.0,Hidráulica,Delantera,5.0,110.0,10900.0
Volkswagen Polo 1.6 Msi Trendline,Córdoba,1.6 Msi Trendline,,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,15000.0,Hidráulica,Delantera,5.0,110.0,16380.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Azul,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,110.0,10333.33
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,800.0,Hidráulica,Delantera,5.0,110.0,16900.0
Volkswagen Polo 1.6 Comfortline,Córdoba,1.6 Comfortline,Negro,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,70500.0,Hidráulica,Delantera,5.0,110.0,15990.0
Volkswagen Polo 1.6 Msi Comfortline,Bs.As. G.B.A. Oeste,1.6 Msi Comfortline,,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,34500.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Polo 1.6 Msi Trendline,Córdoba,1.6 Msi Trendline,,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,22000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Msi Trendline Mt,Ubicación no encontrada,1.6 Msi Trendline Mt,Blanco,Volkswagen,Polo,2021,Nafta,5.0,Manual,1.0,Hatchback,1734.0,Asistida,4x2,5.0,110.0,14513.33
Volkswagen Polo 1.6 Msi Comfortline,Bs.As. G.B.A. Norte,1.6 Msi Comfortline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo 1.6 Msi Track,Chubut,1.6 Msi Track,Plateado,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,2000.0,Hidráulica,Delantera,5.0,110.0,14666.67
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Azul,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,123000.0,Hidráulica,Delantera,5.0,110.0,12200.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo Gasolero 1.9,Bs.As. G.B.A. Sur,1.9,Negro,Volkswagen,Polo,2006,Diésel,5.0,Manual,1.9,,399927.0,Hidráulica,,,,2666.67
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,110.0,5200.0
Volkswagen Polo Trendline,Ubicación no encontrada,Trendline,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Monovolumen,122000.0,Asistida,Delantera,5.0,110.0,12300.0
Volkswagen Polo Classic 1.9l Sd,Capital Federal,Classic 1.9L SD,,Volkswagen,Polo,2005,Diésel,4.0,Manual,1.6,Sedán,202000.0,Hidráulica,Integral,,,4800.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Gris,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,123000.0,Hidráulica,Delantera,5.0,110.0,8333.13
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,94668.0,hydraulic,Delantera,5.0,110.0,12600.0
Volkswagen Polo 1.6 Comfortline Tiptronic,La Pampa,1.6 Comfortline Tiptronic,Blanco,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,110.0,9666.67
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,,Volkswagen,Polo,2023,Nafta,4.0,Manual,1.6,Sedán,50000.0,Hidráulica,Delantera,5.0,110.0,17000.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Sur,1.6 Msi Trendline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Hidráulica,Delantera,5.0,110.0,12500.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Plateado,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,20000.0,Hidráulica,Delantera,5.0,110.0,13200.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Rojo,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,84300.0,Hidráulica,Delantera,5.0,110.0,9313.33
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,Gris,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,11111.0,hydraulic,Delantera,5.0,110.0,12800.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,110.0,13800.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Capital Federal,1.6 Msi Comfort Plus At,,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,15533.33
Volkswagen Polo 1.6 Msi Comfort Plus,Bs.As. G.B.A. Oeste,1.6 Msi Comfort Plus,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Polo 1.6 Msi Trendline At,Capital Federal,1.6 Msi Trendline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,,Volkswagen,Polo,2019,Nafta,4.0,Manual,1.6,Sedán,107000.0,Hidráulica,Delantera,5.0,110.0,11333.33
Volkswagen Polo 1.6 Comfortline,Capital Federal,1.6 Comfortline,Blanco,Volkswagen,Polo,2022,Nafta,4.0,Manual,1.6,Sedán,1200.0,Hidráulica,Delantera,5.0,110.0,16999.0
Volkswagen Polo 1.6 Msi Comfortline,Buenos Aires Interior,1.6 Msi Comfortline,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Track,Bs.As. G.B.A. Oeste,1.6 Msi Track,Gris,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,1111111.0,Hidráulica,Delantera,5.0,110.0,18300.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Capital Federal,1.6 Comfortline Tiptronic,Azul,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,42000.0,Hidráulica,Delantera,5.0,110.0,10700.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,16000.0,Hidráulica,Delantera,5.0,110.0,15666.67
Volkswagen Polo 1.6 Msi Comfortline,Bs.As. G.B.A. Norte,1.6 Msi Comfortline,Plateado,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Comfortline,Córdoba,1.6 Comfortline,,Volkswagen,Polo,2019,Nafta,4.0,Manual,1.6,Sedán,86000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Highline At,Ubicación no encontrada,1.6 Msi Highline At,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,52000.0,Hidráulica,Delantera,5.0,110.0,18500.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Gris,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,55100.0,Hidráulica,Delantera,5.0,110.0,12666.67
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Gris,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Gris,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,23000.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 MSI TRENDLINE 5P L18,Ubicación no encontrada,1.6 MSI TRENDLINE 5P L18,Gris,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,46139.0,Asistida,Delantera,5.0,110.0,13000.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo 1.6 Msi Highline At,Bs.As. G.B.A. Oeste,1.6 Msi Highline At,Gris,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,110.0,17000.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,40320.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Norte,1.6 Msi Trendline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,84000.0,Hidráulica,Delantera,5.0,110.0,11899.0
Polo Classic,Bs.As. G.B.A. Sur,1.6 Comfortline Tiptronic,Azul,Volkswagen,Polo,2007,Nafta,4.0,,,,335000.0,,,,,2833.33
Volkswagen Polo 1.6 Msi Trendline At,Capital Federal,1.6 Msi Trendline At,,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Hidráulica,Delantera,5.0,110.0,14033.33
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Sur,1.6 Msi Trendline,,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,15300.0,Hidráulica,Delantera,5.0,110.0,15800.0
Volkswagen Polo 1.6 Msi Trendline At,Ubicación no encontrada,1.6 Msi Trendline At,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,110.0,11266.67
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Oeste,1.6 Comfortline,Gris,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,110.0,12100.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,51818.0,Hidráulica,Delantera,5.0,110.0,16200.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Negro,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,87717.0,Hidráulica,Delantera,5.0,110.0,11266.67
Volkswagen Polo 1.4 Tsi Gts,Capital Federal,1.4 Tsi Gts,,Volkswagen,Polo,2023,Nafta,5.0,Automática,1.4,Hatchback,1000.0,Hidráulica,Delantera,5.0,150.0,36500.0
Volkswagen Polo 1.6 Msi Trendline,Buenos Aires Interior,1.6 Msi Trendline,Gris,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,18000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Negro,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,75589.0,Hidráulica,Delantera,5.0,110.0,10400.0
Volkswagen Polo 1.6 MSI TRACK MT,Ubicación no encontrada,1.6 MSI TRACK MT,White,Volkswagen,Polo,2024,Híbrido,5.0,Manual,1.0,Hatchback,1000.0,Asistida,4x2,5.0,110.0,13013.33
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Negro,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,50000.0,Hidráulica,Delantera,5.0,110.0,10666.67
