Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,15333.33
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Capital Federal,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,3000.0,Hidráulica,Delantera,5.0,99.0,14600.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,13000.0,Eléctrica,Delantera,5.0,99.0,13320.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,2101.0,Eléctrica,Delantera,5.0,99.0,16000.0
Fiat Cronos Precision 1.3 At,Córdoba,Precision 1.3 AT,,Fiat,Cronos,2024,Nafta,5.0,Automática,1.3,Sedán,1100.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,73124.0,Eléctrica,Delantera,5.0,99.0,11700.0
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Oeste,1.8 16v Precision Pack Premium,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.8,Sedán,64000.0,Eléctrica,Delantera,5.0,130.0,11300.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,110000.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,17000.0,Eléctrica,Delantera,5.0,99.0,13933.33
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,14404.0,Eléctrica,Delantera,5.0,99.0,11833.33
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Violeta,Fiat,Cronos,2020,Nafta,4.0,Automática,1.8,Sedán,36461.0,Eléctrica,Delantera,5.0,130.0,13200.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Gris oscuro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,36000.0,assisted,Delantera,5.0,130.0,11800.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,16000.0,Eléctrica,Delantera,5.0,99.0,15326.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2019,Nafta,4.0,Manual,1.3,Sedán,39500.0,Eléctrica,Delantera,5.0,99.0,9666.67
Fiat Cronos 1.3 Drive S-design Mt,Salta,1.3 Drive S-design Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,22700.0,Eléctrica,Delantera,5.0,99.0,15500.0
Fiat Cronos S Design,Capital Federal,S Design,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,58000.0,Eléctrica,Delantera,5.0,130.0,10600.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,15500.0
Fiat Cronos 1.3 Drive Gse Cvt,Ubicación no encontrada,1.3 Drive Gse Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automático,1.0,Sedán,2546.0,Asistida,4x2,5.0,99.0,13053.33
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,15000.0,Eléctrica,Delantera,5.0,99.0,12400.0
Fiat Cronos 1.3 Drive Cvt,Capital Federal,1.3 Drive Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,38500.0,Eléctrica,Delantera,5.0,99.0,13800.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,10666.67
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,58670.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Sur,1.3 Gse Drive,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,16900.0
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,40000.0,Eléctrica,Delantera,5.0,130.0,12666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,97000.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,56200.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,15000.0,Eléctrica,Delantera,5.0,99.0,15333.33
Fiat Cronos Precision At 1.3,Capital Federal,Precision at 1.3,,Fiat,Cronos,2024,Nafta,5.0,Automática,1.3,Sedán,1111.0,Hidráulica,Delantera,5.0,99.0,15600.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,32000.0,Eléctrica,Delantera,5.0,99.0,10666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,18000.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Drive Cvt,Bs.As. G.B.A. Sur,1.3 Drive Cvt,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,13333.33
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Oeste,1.3 Gse Drive,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,17500.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,31000.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Oeste,1.3 Gse Drive,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,21950.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.8 16v Precision,Córdoba,1.8 16v Precision,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,130.0,13333.33
Fiat Cronos 1.3 Gse Like,Bs.As. G.B.A. Sur,1.3 Gse Like,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,7000.0,Eléctrica,Delantera,5.0,99.0,11000.0
Fiat Cronos 1.3 Drive Mt,Bs.As. G.B.A. Oeste,1.3 Drive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,24000.0,Eléctrica,Delantera,5.0,99.0,14300.0
Fiat Cronos PRECISION 1.3 GSE CVT BZ,Ubicación no encontrada,PRECISION 1.3 GSE CVT BZ,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,6565.0,Eléctrica,Delantera,5.0,99.0,14630.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Santa Fe,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,8200.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,27500.0,Eléctrica,Delantera,5.0,99.0,12200.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,7000.0,Eléctrica,Delantera,5.0,99.0,15200.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,30000.0,Eléctrica,Delantera,5.0,130.0,16300.0
Fiat Cronos 1.8 16v Precision,Bs.As. G.B.A. Oeste,1.8 16v Precision,Rojo,Fiat,Cronos,2020,Nafta/GNC,4.0,Manual,1.8,Sedán,48000.0,Eléctrica,Delantera,5.0,130.0,15900.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,13500.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,53800.0,Eléctrica,Delantera,5.0,99.0,11400.0
Fiat Cronos 1.8 16v Precision Pack Premium,Capital Federal,1.8 16v Precision Pack Premium,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,33500.0,Eléctrica,Delantera,5.0,130.0,12900.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Gris,Fiat,Cronos,2020,Nafta,4.0,Manual,1.8,Sedán,40000.0,Eléctrica,Delantera,5.0,130.0,15000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,8000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Rojo,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,59000.0,Eléctrica,Delantera,5.0,130.0,14666.67
Fiat Cronos 1.3 Precision Cvt,Bs.As. G.B.A. Oeste,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,6000.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Norte,1.8 16v Precision Pack Premium,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,43000.0,Eléctrica,Delantera,5.0,130.0,13500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,43000.0,Eléctrica,Delantera,5.0,99.0,11733.33
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Blanco,Fiat,Cronos,2018,Nafta,4.0,Manual,1.8,Sedán,85000.0,Eléctrica,Delantera,5.0,130.0,9933.33
Fiat Cronos 1.3 Drive Mt,Córdoba,1.3 Drive Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,16000.0
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,70000.0,Eléctrica,Delantera,5.0,130.0,16500.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,9500.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,13667.0
Fiat Cronos 1.8 16v Precision,Bs.As. G.B.A. Oeste,1.8 16v Precision,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,27000.0,Eléctrica,Delantera,5.0,130.0,15000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,10800.0,Eléctrica,Delantera,5.0,99.0,15200.0
Fiat Cronos 1.3 Precision Cvt,Bs.As. Costa Atlántica,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,14000.0,Eléctrica,Delantera,5.0,99.0,15300.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Negro,Fiat,Cronos,2018,Nafta,4.0,Automática,1.8,Sedán,100700.0,Eléctrica,Delantera,5.0,130.0,10666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,13000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Drive Mt,Capital Federal,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,6000.0,Eléctrica,Delantera,5.0,99.0,10666.67
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Negro,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,9933.33
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Capital Federal,1.8 16v Precision At6 Pack Premium,Negro,Fiat,Cronos,2018,Nafta,4.0,Automática,1.8,Sedán,32000.0,Eléctrica,Delantera,5.0,130.0,13500.0
Fiat Cronos 1.3 GSE DRIVE PACK,Ubicación no encontrada,1.3 GSE DRIVE PACK,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,900.0,Eléctrica,Delantera,5.0,99.0,13933.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,,Fiat,Cronos,2021,Nafta/GNC,4.0,Manual,1.3,Sedán,54000.0,Eléctrica,Delantera,5.0,99.0,12900.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,40945.0,Eléctrica,Delantera,5.0,130.0,12574.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,30120.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Rojo,Fiat,Cronos,2020,Nafta,4.0,Automática,1.8,Sedán,80000.0,Eléctrica,Delantera,5.0,130.0,13000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,20800.0,Eléctrica,Delantera,5.0,99.0,14500.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,11000.0,Hidráulica,Delantera,5.0,99.0,10800.0
Fiat Cronos 1.3 Stile 2023 Okm!,Ubicación no encontrada,1.3 STILE OKM,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,20700.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Blanco,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,43800.0,Eléctrica,Delantera,5.0,130.0,15900.0
Fiat Cronos 1.8 16v Precision,Bs.As. G.B.A. Oeste,1.8 16v Precision,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,130.0,11333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1234.0,Eléctrica,Delantera,5.0,99.0,7333.33
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Bs.As. G.B.A. Norte,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2018,Nafta/GNC,4.0,Automática,1.8,Sedán,75000.0,Eléctrica,Delantera,5.0,130.0,12500.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,9412.0,Eléctrica,Delantera,5.0,99.0,24000.0
Fiat Cronos 1.8 PRECISION CVT,Ubicación no encontrada,1.8 PRECISION CVT,White,Fiat,Cronos,2021,Nafta,4.0,Automático,1.0,Sedán,51032.0,Asistida,4x2,5.0,130.0,11320.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Negro,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1111.0,Hidráulica,Delantera,5.0,99.0,6666.67
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,7300.0,Eléctrica,Delantera,5.0,99.0,20000.0
Fiat Cronos Pack Plus 1.3 Okm Ag138,Ubicación no encontrada,Pack Plus,Rojo,Fiat,Cronos,2023,Nafta,5.0,Manual,1.3,Sedán,111111.0,Eléctrica,Delantera,5.0,99.0,12833.33
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1500.0,Hidráulica,Delantera,5.0,99.0,5333.33
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Gris,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,26521.0,Eléctrica,Delantera,5.0,99.0,13084.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,52600.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,17500.0,Eléctrica,Delantera,5.0,130.0,11966.67
Fiat Cronos 1.8 16v Precision,Capital Federal,1.8 16v Precision,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,30000.0,Eléctrica,Delantera,5.0,130.0,11933.33
Fiat Cronos 1.8 16v Precision At6,Bs.As. G.B.A. Norte,1.8 16v Precision At6,,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,27500.0,Eléctrica,Delantera,5.0,130.0,14500.0
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,65000.0,Eléctrica,Delantera,5.0,99.0,13200.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,53200.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,96516.0,Eléctrica,Delantera,5.0,99.0,12800.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Oeste,1.3 Gse Drive,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,22000.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos Drive Pack plus,Bs.As. G.B.A. Norte,Drive Pack plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1234.0,Hidráulica,Delantera,5.0,99.0,13866.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,2000.0,Eléctrica,Delantera,5.0,99.0,13333.33
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,18000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Rojo,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,8000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,59539.0,Eléctrica,Delantera,5.0,99.0,14143.33
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,32500.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,14500.0,Eléctrica,Delantera,5.0,99.0,16499.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,26000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,56000.0,Eléctrica,Delantera,5.0,99.0,12393.33
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,12000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Oeste,1.3 Gse Drive,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,17800.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Norte,1.3 Gse Drive,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,52000.0,Eléctrica,Delantera,5.0,99.0,12399.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,9500.0,Eléctrica,Delantera,5.0,99.0,15266.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,41000.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,76482.0,Eléctrica,Delantera,5.0,99.0,13600.0
Fiat Cronos S/design,Santiago del Estero,,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,14000.0,Eléctrica,Delantera,5.0,130.0,13500.0
Fiat Cronos 1.3 Attractive Mt,Bs.As. G.B.A. Sur,1.3 Attractive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,52000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,28000.0,hydraulic,Delantera,5.0,99.0,12133.33
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Mendoza,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,38000.0,Eléctrica,Delantera,5.0,130.0,12000.0
Fiat Cronos 1.3 Drive S-design Mt,Bs.As. G.B.A. Sur,1.3 Drive S-design Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,10500.0,Eléctrica,Delantera,5.0,99.0,14500.0
Fiat Cronos 1.3 Drive Mt,Bs.As. G.B.A. Sur,1.3 Drive Mt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,13900.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,8853.0,Eléctrica,Delantera,5.0,99.0,15466.67
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,7500.0,Eléctrica,Delantera,5.0,99.0,13666.67
