Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,167000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol Gol power SD 1.9,Misiones,Gol power SD 1.9,Negro,Volkswagen,Gol,2007,Diésel,4.0,Manual,1.9,Hatchback,199000.0,Hidráulica,Delantera,5.0,64.0,3533.33
Volkswagen Gol 1.6 Mi Deejay,Capital Federal,1.6 Mi Deejay,Plateado,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,401000.0,Hidráulica,Delantera,5.0,90.0,3333.33
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta/GNC,3.0,Manual,1.6,Hatchback,159000.0,Mecánica,Delantera,5.0,92.0,5300.0
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Sur,1.6 Gl Mi,Plateado,Volkswagen,Gol,1999,Nafta,3.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,90.0,2933.33
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,363000.0,Mecánica,Delantera,5.0,92.0,6100.0
Gol Power,Capital Federal,Powe,Blanco,Volkswagen,Gol,2004,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Asistida,Delantera,5.0,90.0,4700.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Oeste,1.4 Power 83cv,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,144000.0,Hidráulica,Delantera,5.0,83.0,4533.33
Volkswagen Gol 1.9,Bs.As. G.B.A. Oeste,1.9,,Volkswagen,Gol,2006,Diésel,3.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,2666.67
Volkswagen Golf 1.6 Confortline 2016- Autocarsberissense,Ubicación no encontrada,1.6 Confortline,Blanco,Volkswagen,Gol,2016,Nafta,5.0,Automática,1.4,Hatchback,58000.0,Asistida,Delantera,,,13500.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. G.B.A. Oeste,1.4 Power 83cv 5 p,,Volkswagen,Gol,2014,Nafta,5.0,Manual,1.4,Hatchback,217000.0,Hidráulica,Delantera,5.0,83.0,5250.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,83.0,5900.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,137000.0,Mecánica,Delantera,5.0,92.0,4900.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Gris,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Mecánica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.6 Gl Mi,Capital Federal,1.6 Gl Mi,,Volkswagen,Gol,1998,Nafta,3.0,Manual,1.6,Hatchback,169000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Oeste,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,137500.0,Hidráulica,DelanteraCapacidad de la batería75 AhTiempo de carga99999999 hTipo de cargadorTipo 1Autonomia de la batería500 km,5.0,92.0,4533.33
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,127000.0,Mecánica,Delantera,5.0,92.0,6500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,230000.0,Hidráulica,Delantera,5.0,83.0,1433.33
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Oeste,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,300000.0,Mecánica,Delantera,5.0,92.0,4800.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Buenos Aires Interior,,Negro,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Mecánica,Delantera,5.0,92.0,5400.0
Vw Gol Power 1.6 Gnc,Bs.As. G.B.A. Norte,Power 1.6 gnc,Plateado,Volkswagen,Gol,2005,Nafta/GNC,3.0,Manual,1.6,Sedán,216000.0,Hidráulica,Delantera,5.0,90.0,3200.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Blanco,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,83.0,5666.67
Volkswagen Gol 1.9d Confortline 5ptas Titular,Bs.As. G.B.A. Oeste,1.9D Confortline,Gris,Volkswagen,Gol,2004,Diésel,5.0,Manual,1.9,Hatchback,191800.0,Hidráulica,Delantera,5.0,90.0,4800.0
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,6800.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Gris,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,116800.0,Hidráulica,Delantera,5.0,83.0,5900.0
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Oeste,1.6 Gl Mi,Gris,Volkswagen,Gol,1999,Nafta,3.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,90.0,3400.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,170000.0,Mecánica,Delantera,5.0,92.0,4700.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Buenos Aires Interior,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,83.0,5800.0
Volkswagen Gol 1.6 I Comfortline 60a,Bs.As. G.B.A. Oeste,1.6 I Comfortline 60a,,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,164000.0,Hidráulica,Delantera,5.0,92.0,5000.0
Volkswagen Gol Gol 1.6,Capital Federal,1.6,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,39800.0,Mecánica,Delantera,5.0,92.0,9000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Norte,,Azul,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,83.0,6200.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,Verde,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,92200.0,Hidráulica,Delantera,5.0,83.0,6300.0
Volkswagen Gol 1.6 Inyección,Buenos Aires Interior,1.6 inyección,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,90.0,3800.0
Volkswagen Gol Confortline 1.4 Dsg,Capital Federal,confortline 1.4 dsg,Blanco,Volkswagen,Gol,2016,Nafta,4.0,Automática,1.4,Sedán,82600.0,Hidráulica,Delantera,,,16500.0
Volkswagen Gol,Bs.As. G.B.A. Sur,1.6 Confortline,Blanco,Volkswagen,Gol,2003,Nafta,4.0,Manual,1.6,Hatchback,260000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,Gris,Volkswagen,Gol,2014,Nafta,5.0,Manual,1.4,Hatchback,213000.0,Hidráulica,Delantera,5.0,83.0,6100.0
Volkswagen Gol Gol Power Confortline,Bs.As. G.B.A. Sur,Gol Power Confortline,Azul,Volkswagen,Gol,2007,Nafta/GNC,3.0,Manual,1.6,Cabriolet,272000.0,Hidráulica,Delantera,5.0,92.0,4500.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Norte,1.6 I Power 601,Plateado,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,177000.0,Mecánica,Delantera,5.0,92.0,5500.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,135000.0,Mecánica,Delantera,5.0,92.0,2166.67
Volkswagen Gol 1.6 Mi Dublin,Bs.As. G.B.A. Sur,1.6 Mi Dublin,Plateado,Volkswagen,Gol,2001,Nafta,3.0,Manual,1.6,Hatchback,300000.0,Hidráulica,Delantera,5.0,90.0,3300.0
Volkswagen Gol 1.4 Power 83cv 3 p,Santa Fe,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,59000.0,Hidráulica,Delantera,5.0,83.0,5300.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Gris,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,116000.0,Mecánica,Delantera,5.0,92.0,3266.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,83.0,6900.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,Negro,Volkswagen,Gol,2007,Nafta/GNC,3.0,Manual,1.6,Hatchback,182000.0,Mecánica,Delantera,5.0,92.0,5500.0
Volkswagen Gol Gol Power 1.6 G3,Bs.As. G.B.A. Oeste,gol power 1.6 G3,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Negro,Volkswagen,Gol,2014,Nafta,3.0,Manual,1.4,Hatchback,97000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Sur,1.6 I Power 601 3 p,Gris,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,143000.0,Mecánica,Delantera,5.0,92.0,3700.0
Volkswagen Gol 1.6 I Comfortline 60a,Capital Federal,1.6 I Comfortline 60a,Azul,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,92.0,4700.0
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Norte,1.6 Gl Mi,,Volkswagen,Gol,1997,Nafta,3.0,Manual,1.6,Hatchback,222222.0,Hidráulica,Delantera,5.0,90.0,466.67
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Oeste,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,99400.0,Mecánica,Delantera,5.0,92.0,5800.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. G.B.A. Norte,1.4 Power 83cv 5 p,Rojo,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,135000.0,Hidráulica,Delantera,5.0,83.0,5900.0
Volkswagen Gol 1.6 I Power 601,San Luis,1.6 I Power 601,Rojo,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,127300.0,Mecánica,Delantera,5.0,92.0,3266.67
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Sur,1.6 Gl Mi,,Volkswagen,Gol,1998,Nafta,3.0,Manual,1.6,Hatchback,193800.0,Hidráulica,Delantera,5.0,90.0,1666.67
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Norte,1.6 I Power 701,Gris,Volkswagen,Gol,2011,Nafta/GNC,3.0,Manual,1.6,Hatchback,215000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 Plus Mi,Bs.As. G.B.A. Oeste,1.6 Plus Mi,,Volkswagen,Gol,1999,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,90.0,8000.0
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Oeste,1.6 I Power 601 3 p,,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,126000.0,Mecánica,Delantera,5.0,92.0,3800.0
Volkswagen Gol 1.6 Trendline,Bs.As. G.B.A. Sur,1.6 Trendline,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,172000.0,Hidráulica,Delantera,5.0,90.0,5100.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Norte,1.6 Mi Deejay,Gris,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,211000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.6 I Power 601,Mendoza,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,193000.0,Mecánica,Delantera,5.0,92.0,4800.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Buenos Aires Interior,,Gris,Volkswagen,Gol,2012,Nafta/GNC,5.0,Manual,1.4,Hatchback,153000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6  Trendline Plus,Capital Federal,1.6 Trendline Plus,Azul,Volkswagen,Gol,2003,Nafta,5.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.6 Gli,Bs.As. G.B.A. Oeste,1.6 Gli,,Volkswagen,Gol,1996,Nafta,3.0,Manual,1.6,Hatchback,236000.0,Hidráulica,Delantera,5.0,90.0,1466.67
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Gris oscuro,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,49000.0,hydraulic,Delantera,5.0,83.0,6900.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,Gris,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,216000.0,Mecánica,Delantera,5.0,92.0,4600.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Oeste,1.4 Power 83cv,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,99000.0,Hidráulica,Delantera,5.0,83.0,4733.33
Volkswagen Gol 1.6 Mi Deejay,Ubicación no encontrada,1.6 Mi Deejay,Blanco,Volkswagen,Gol,2003,Nafta,3.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,90.0,6000.0
Volkswagen Gol 1.6 I Look 70l,Entre Ríos,1.6 I Look 70l,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,174000.0,Hidráulica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 I Power 601 3 p,San Luis,1.6 I Power 601 3 p,,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Mecánica,Delantera,5.0,92.0,4000.0
Volkswagen Gol Gol Power 1.4,Entre Ríos,Gol Power 1.4,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,134000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Oeste,1.4 Power 83cv,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,116500.0,Hidráulica,Delantera,5.0,83.0,4000.0
Volkswagen Gol 1.6 I Power 701,Capital Federal,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,193500.0,Mecánica,Delantera,5.0,92.0,5350.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,Gris,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,83.0,5500.0
Volkswagen Gol 3p 1.6 Taraborelli Entre Rios,Ubicación no encontrada,3p 1.6,Negro,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,135000.0,Mecánica,Delantera,5.0,92.0,3266.67
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Mecánica,Delantera,5.0,92.0,5400.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Negro,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Mecánica,Delantera,5.0,92.0,5300.0
Volkswagen Gol 1.4 Power 83cv 5 p,Buenos Aires Interior,1.4 Power 83cv 5 p,Gris,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,83.0,5200.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,90.0,3000.0
Volkswagen Gol 1.6 Gli,Bs.As. G.B.A. Norte,1.6 Gli,,Volkswagen,Gol,1997,Nafta,3.0,Manual,1.6,Hatchback,300000.0,Hidráulica,Delantera,5.0,90.0,1600.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,42000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.4 Power 83cv 3 p,Capital Federal,1.4 Power 83cv 3 p,Gris,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,5500.0
Volkswagen Gol 1.6 Gld,Bs.As. G.B.A. Norte,1.6 Gld,,Volkswagen,Gol,1996,Diésel,3.0,Manual,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,54.0,1000.0
Volkswagen Gol 1.6 I Look 70l,Capital Federal,1.6 I Look 70l,,Volkswagen,Gol,2009,Nafta,5.0,Manual,1.6,Hatchback,96700.0,Hidráulica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. Costa Atlántica,,Plateado,Volkswagen,Gol,2013,Nafta/GNC,3.0,Manual,1.4,Hatchback,156000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,98500.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 gol power,Bs.As. G.B.A. Oeste,1.6 gol power,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,130000.0,Mecánica,Delantera,5.0,92.0,5700.0
Volkswagen Gol 1.6 I Power 601,Capital Federal,1.6 I Power 601,Negro,Volkswagen,Gol,2007,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,3500.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,Blanco,Volkswagen,Gol,2012,Nafta/GNC,3.0,Manual,1.4,Hatchback,164000.0,Hidráulica,Delantera,5.0,83.0,5666.67
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Sur,1.4 Power 83cv,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,40000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 463-gol 1.4 L,Córdoba,463-GOL 1.4 L,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,67000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Negro,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,8000.0,Hidráulica,Delantera,5.0,83.0,6900.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Oeste,1.6 Mi Deejay,,Volkswagen,Gol,2003,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,5200.0
Volkswagen Gol 1.6,Bs.As. G.B.A. Sur,1.6,,Volkswagen,Gol,2004,Nafta/GNC,3.0,Manual,1.6,Hatchback,272000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Córdoba,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,143500.0,Hidráulica,Delantera,5.0,83.0,4533.33
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Sur,1.4 Power 83cv,Gris,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,200000.0,Hidráulica,Delantera,5.0,83.0,5100.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,101000.0,Hidráulica,Delantera,5.0,83.0,5800.0
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Oeste,1.6 I Power 601 3 p,Rojo,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,265000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Gris,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol Dublin,Buenos Aires Interior,Dublin,,Volkswagen,Gol,2004,Diésel,2.0,Manual,1.6,Hatchback,161000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,83.0,5666.67
Volkswagen Gol 1.6 Gli,Chaco,1.6 Gli,,Volkswagen,Gol,1997,Nafta,3.0,Manual,1.6,Hatchback,190000.0,Hidráulica,Delantera,5.0,90.0,1466.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,97000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,83.0,6200.0
Volkswagen Gol 1.4 Power 83cv,Entre Ríos,1.4 Power 83cv,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,83.0,5000.0
Volkswagen Gol Pointer Gti 2000,Capital Federal,Pointer gti 2000,,Volkswagen,Gol,1995,Nafta,4.0,Manual,1.6,Hatchback,75000.0,Mecánica,Delantera,5.0,90.0,5250.0
Volkswagen Gol 1.6 I Trendline 60b,San Luis,1.6 I Trendline 60b,Blanco,Volkswagen,Gol,2007,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,92.0,3266.67
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,73000.0,Mecánica,Delantera,5.0,92.0,6800.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,260000.0,Mecánica,Delantera,5.0,92.0,4333.33
Volkswagen Gol 1.6 Gl,Capital Federal,1.6 Gl,,Volkswagen,Gol,1995,Nafta,3.0,Manual,1.6,Hatchback,111111.0,Mecánica,Delantera,5.0,90.0,15000.0
Volkswagen Gol Gti,Bs.As. G.B.A. Sur,Gti,,Volkswagen,Gol,1996,Nafta,3.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,90.0,15000.0
Volkswagen Gol 1.9 Sd Dublin Dh Aa,Ubicación no encontrada,1.9 Sd Dublin Dh Aa,,Volkswagen,Gol,2000,Diésel,3.0,Manual,1.9,Hatchback,112000.0,Hidráulica,Delantera,5.0,64.0,3500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,Azul,Volkswagen,Gol,2014,Nafta,3.0,Manual,1.4,Hatchback,57000.0,Hidráulica,Delantera,5.0,83.0,7500.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,4333.33
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,101000.0,Hidráulica,Delantera,5.0,83.0,4700.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Sur,1.4 Power 83cv,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,55000.0,Hidráulica,Delantera,5.0,83.0,7500.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Verde,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,154000.0,Mecánica,Delantera,5.0,92.0,5866.67
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,Plateado,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,75000.0,Mecánica,Delantera,5.0,92.0,6200.0
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Norte,1.6 I Power 601 3 p,Gris,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,101000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Blanco,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,145000.0,Mecánica,Delantera,5.0,92.0,5200.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Norte,,Gris,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,115000.0,Hidráulica,Delantera,5.0,83.0,5700.0
