Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,98.0,9300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz Mt 98cv,Negro,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,98.0,8200.0
Chevrolet Onix 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,Rojo,Chevrolet,Onix,2019,Nafta,5.0,Automática,1.4,Hatchback,109500.0,Asistida,Delantera,5.0,98.0,10333.33
Chevrolet Onix 1.4 Joy Ls,Misiones,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,47500.0,Asistida,Delantera,5.0,98.0,9333.33
Chevrolet Onix 1.2,Ubicación no encontrada,1.2,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,57400.0,Asistida,Delantera,5.0,90.0,9866.67
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,Plateado,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,121000.0,Hidráulica,Delantera,5.0,98.0,9800.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,72000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Joy Ls,Buenos Aires Interior,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,13697.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Mendoza,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,98.0,9450.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Ubicación no encontrada,1.0 Turbo Premier Ii At,Azul,Chevrolet,Onix,2023,Nafta,5.0,Automática,1.0,Hatchback,29000.0,Asistida,Delantera,5.0,116.0,20900.0
Chevrolet Onix 1.4 Ltz 98cv,Buenos Aires Interior,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,85000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,131102.0,Hidráulica,Delantera,5.0,98.0,7533.33
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,42500.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1 4 LTZ MT5 (98cv),Ubicación no encontrada,,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,95000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Lt Mt 98cv,Entre Ríos,1.4 Lt Mt 98cv,Plateado,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Joy Ls 98cv,Río Negro,1.4 Joy Ls 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,108000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,171000.0,Asistida,Delantera,5.0,98.0,7600.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Norte,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2024,Nafta,5.0,Manual,1.4,Hatchback,3600.0,Asistida,Delantera,5.0,98.0,15300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,138864.0,Hidráulica,Delantera,5.0,98.0,7700.0
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Automática,1.4,Hatchback,124000.0,Hidráulica,Delantera,5.0,98.0,8900.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,35100.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Activ 98cv,Bs.As. G.B.A. Oeste,1.4 Activ 98cv,Gris,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,57800.0,Asistida,Delantera,5.0,98.0,14400.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,95000.0,Asistida,Delantera,5.0,98.0,10800.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.0 Turbo Ltz At,Ubicación no encontrada,1.0 Turbo Ltz At,Azul,Chevrolet,Onix,2023,Nafta,5.0,Automática,1.0,Hatchback,20500.0,Asistida,Delantera,5.0,116.0,20000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Norte,1.4 Lt Mt 98cv,Negro,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,127000.0,Hidráulica,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Sur,1.4 Lt 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,61663.0,Asistida,Delantera,5.0,98.0,11200.0
Chevrolet Onix 1.4 Joy Mt5 97hp 8v 2020 - Anticipo --,Ubicación no encontrada,1.4 Joy Mt5 97hp 8v 2020 - Anticipo --,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,64000.0,Hidráulica,Delantera,5.0,98.0,4193.33
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Río Negro,1.4 Lt Mt 98cv,Rojo,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,76400.0,Hidráulica,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,103000.0,assisted,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,32000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Rojo,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,66000.0,Asistida,Delantera,5.0,98.0,10660.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Automática,1.4,Hatchback,136000.0,assisted,Delantera,5.0,98.0,8333.33
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,73000.0,assisted,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz At 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Automática,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. Costa Atlántica,1.4 Ltz 98cv,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,41000.0,Asistida,Delantera,5.0,98.0,15000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Capital Federal,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Activ 98cv,Ubicación no encontrada,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,52000.0,Asistida,Delantera,5.0,98.0,13000.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,52000.0,Asistida,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,62000.0,Asistida,Delantera,5.0,98.0,10900.0
Chevrolet Onix 1.4 Ltz,Capital Federal,1.4 Ltz,Negro,Chevrolet,Onix,2015,Diésel,5.0,Manual,1.4,Sedán,120000.0,Hidráulica,Delantera,5.0,98.0,9200.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Negro,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,56620.0,Asistida,Delantera,5.0,98.0,12400.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Negro,Chevrolet,Onix,2017,Nafta/GNC,5.0,Manual,1.4,Hatchback,130000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Sur,1.4 Ltz At 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Automática,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,98.0,7333.33
Chevrolet Onix 1.2 Plus Ls 2023 La Plata 838,Ubicación no encontrada,PLUS LS,Blanco,Chevrolet,Onix,2023,Nafta,4.0,Manual,1..2,Sedán,14600.0,Hidráulica,Delantera,5.0,98.0,12730.67
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Automática,1.4,Hatchback,149000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Asistida,Delantera,5.0,98.0,7933.33
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz 98cv,Córdoba,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,10533.33
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,43000.0,Asistida,Delantera,5.0,98.0,11200.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Capital Federal,1.4 Ltz Mt 98cv,Azul,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,67500.0,Hidráulica,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Lt Mt,Ubicación no encontrada,1.4 Lt Mt,Grey,Chevrolet,Onix,2019,Nafta,5.0,Manual,1,Hatchback,36587.0,Asistida,4x2,5.0,98.0,10573.33
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Gris,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,105000.0,Asistida,Delantera,5.0,98.0,9900.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,40000.0,Asistida,Delantera,5.0,98.0,11866.67
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,236000.0,Hidráulica,Delantera,5.0,98.0,7666.67
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.0 Turbo Ltz Mt,Bs.As. G.B.A. Sur,1.0 Turbo Ltz Mt,Blanco,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.0,Hatchback,63000.0,Asistida,Delantera,5.0,116.0,17200.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,Plateado,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Asistida,Delantera,5.0,98.0,13500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,116200.0,Asistida,Delantera,5.0,98.0,11400.0
Chevrolet Onix 1.4 Ltz 98cv,Santa Fe,1.4 Ltz 98cv,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,27000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,65000.0,Hidráulica,Delantera,5.0,98.0,9300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,126000.0,Hidráulica,Delantera,5.0,98.0,6533.33
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Negro,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,159000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Buenos Aires Interior,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Ltz Mt 98cv,Buenos Aires Interior,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,98.0,8700.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Asistida,Delantera,5.0,98.0,7333.33
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,Negro,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Plateado,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,53000.0,Asistida,Delantera,5.0,98.0,9666.67
Chevrolet Onix 1.0 Turbo Premier Ii At,Ubicación no encontrada,1.0 Turbo Premier Ii At,Gris,Chevrolet,Onix,2020,Nafta,5.0,Automática,1.0,Hatchback,84000.0,Asistida,Delantera,5.0,116.0,14000.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Sur,1.4 Ltz At 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Automática,1.4,Hatchback,118000.0,Hidráulica,Delantera,5.0,98.0,9333.33
Chevrolet Onix PLUS LT TECH,Ubicación no encontrada,PLUS LT TECH,Blanco,Chevrolet,Onix,2020,Nafta,4.0,Manual,1.2,Sedán,72904.0,Hidráulica,Delantera,5.0,90.0,11993.33
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,71000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Automática,1.4,Hatchback,86000.0,Hidráulica,Delantera,5.0,98.0,10200.0
Chevrolet Onix 1.4 Activ 98cv,Bs.As. Costa Atlántica,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,118500.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Sur,1.4 Black Edition 1.4,Plateado,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,1635.0,Asistida,Delantera,5.0,98.0,14000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,92000.0,Hidráulica,Delantera,5.0,98.0,8600.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,10900.0
Chevrolet Onix 1.4 Activ 98cv,Santa Fe,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,56000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Asistida,Delantera,5.0,98.0,9900.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,63300.0,Hidráulica,Delantera,5.0,98.0,7333.33
Chevrolet Onix 1.2 Lt,Ubicación no encontrada,1.2 Lt,Naranja,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,55000.0,Asistida,Delantera,5.0,90.0,12600.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,84000.0,Hidráulica,Delantera,5.0,98.0,8800.0
Chevrolet Onix 1.2 LS MT,Ubicación no encontrada,1.2 LS MT,White,Chevrolet,Onix,2024,Híbrido,5.0,Manual,1,Hatchback,5145.0,Asistida,4x2,5.0,90.0,14286.67
Chevrolet Onix 1.4 Joy Ls 98cv,Ubicación no encontrada,1.4 Joy Ls 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,75000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Sur,1.4 Ltz At 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Automática,1.4,Hatchback,102000.0,Hidráulica,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,67000.0,Asistida,Delantera,5.0,98.0,10700.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Buenos Aires Interior,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,143000.0,Asistida,Delantera,5.0,98.0,8120.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,102000.0,Asistida,Delantera,5.0,98.0,11900.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,68400.0,Asistida,Delantera,5.0,98.0,5333.33
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,11333.33
Chevrolet Onix 1.2 Lt Tech,Bs.As. G.B.A. Sur,1.2 Lt Tech,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,48000.0,Asistida,Delantera,5.0,90.0,16000.0
Chevrolet Onix 1.4 Joy Plus Black 2023 Berazategui  951,Ubicación no encontrada,JOY PLUS BLACK,Gris,Chevrolet,Onix,2023,Nafta,4.0,Manual,1.4,Sedán,15031.0,Hidráulica,Delantera,5.0,98.0,12748.0
Chevrolet Onix 1.4 Activ 98cv,Ubicación no encontrada,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,41000.0,Asistida,Delantera,5.0,98.0,13000.0
Chevrolet Onix 1.4 Black Edition 1.4,Capital Federal,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,8300.0,Asistida,Delantera,5.0,98.0,16000.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Norte,1.4 Black Edition 1.4,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,15000.0,Asistida,Delantera,5.0,98.0,10666.67
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Rojo,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,59000.0,Asistida,Delantera,5.0,98.0,11999.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Plateado,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Buenos Aires Interior,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Plateado,Chevrolet,Onix,2019,Nafta/GNC,5.0,Manual,1.4,Hatchback,90000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls,Capital Federal,1.4 Joy Ls,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,25000.0,Asistida,Delantera,5.0,98.0,12200.0
Chevrolet Onix,Ubicación no encontrada,,Gris,Chevrolet,Onix,2019,Nafta/GNC,5.0,Manual,1.4,Hatchback,76000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 JOY BLACK L19,Ubicación no encontrada,1.4 JOY BLACK L19,Gris,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,76600.0,Asistida,Delantera,5.0,98.0,11556.0
Chevrolet Onix 1.4 Joy Ls 98cv,Ubicación no encontrada,1.4 Joy Ls 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,83000.0,Asistida,Delantera,5.0,98.0,8400.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Capital Federal,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,32000.0,Asistida,Delantera,5.0,98.0,15000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,56000.0,Asistida,Delantera,5.0,98.0,13800.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. Costa Atlántica,1.4 Lt 98cv,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,115000.0,Asistida,Delantera,5.0,98.0,10666.67
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Rojo,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,56000.0,Asistida,Delantera,5.0,98.0,13500.0
Chevrolet Onix 1.2 Lt Tech,Ubicación no encontrada,1.2 Lt Tech,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,69000.0,Asistida,Delantera,5.0,90.0,14300.0
Chevrolet Onix 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,65000.0,Asistida,Delantera,5.0,98.0,14500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,127000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Blanco,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,106000.0,Asistida,Delantera,5.0,98.0,7333.33
