Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Ubicación no encontrada,2.0 Luxury I 140cv Dsg,Negro,Volkswagen,Vento,2012,Eléctrico,4.0,Automática,2.0,Sedán,175600.0,Eléctrica,Delantera,5.0,140.0,14500.0
Volkswagen Vento 2.0 T Fsi Elegance Dsg,Ubicación no encontrada,2.0 T Fsi Elegance Dsg,Gris,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.0,Sedán,174000.0,Eléctrica,Delantera,5.0,200.0,12000.0
Volkswagen Vento 1.4tsi Bm Tech At,Bs.As. G.B.A. Sur,1.4tsi bm tech at,,Volkswagen,Vento,2016,Nafta,5.0,Manual,2.5,Sedán,77000.0,Hidráulica,Delantera,5.0,170.0,18500.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect,Ubicación no encontrada,2.0 Tsi Gli 211cv App Connect,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,78000.0,Hidráulica,Delantera,5.0,211.0,21900.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Capital Federal,2.0 Sportline Tsi 200cv Dsg,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,95000.0,Eléctrica,Delantera,5.0,200.0,14300.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Bs.As. G.B.A. Norte,,Gris,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,108900.0,Hidráulica,Delantera,5.0,211.0,22000.0
Volkswagen Vento 1.9 I Luxury,Bs.As. G.B.A. Norte,1.9 I Luxury,Negro,Volkswagen,Vento,2011,Diésel,4.0,Manual,1.9,Sedán,286000.0,Eléctrica,Delantera,5.0,105.0,8500.0
Volkswagen Vento 2.0 T Fsi Elegance Wood Dsg,Ubicación no encontrada,2.0 T Fsi Elegance Wood Dsg,Gris,Volkswagen,Vento,2007,Nafta,4.0,Automática,2.0,Sedán,157000.0,Eléctrica,Delantera,5.0,200.0,11500.0
Volkswagen Vento 2.0 Tdi 140cv Dsg,Ubicación no encontrada,2.0 Luxury I 140cv Dsg,Azul,Volkswagen,Vento,2011,Diésel,4.0,Automática,2.0,Sedán,125000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon,Buenos Aires Interior,2.0 Sportline Tsi 200cv Bi-xenon,Gris,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.0,Sedán,98500.0,Eléctrica,Delantera,5.0,200.0,16000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Norte,1.4 Comfortline 150cv At,Negro,Volkswagen,Vento,2020,Nafta,4.0,Automática,1.4,Sedán,44200.0,Hidráulica,Delantera,5.0,150.0,18500.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Negro,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,146000.0,Hidráulica,Delantera,5.0,150.0,12600.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,141000.0,Hidráulica,Delantera,5.0,170.0,13500.0
Volskwagen Vento 1.4 Tsi Comfortline 2016,Ubicación no encontrada,1.4 Tsi Comfortline,Negro,Volkswagen,Vento,2016,Nafta,4.0,Manual,1.4,Sedán,86000.0,Hidráulica,Delantera,5.0,170.0,15800.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Capital Federal,,,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,64000.0,Hidráulica,Delantera,5.0,211.0,23500.0
Volkswagen Vento 1.4 TSI HIGHLINE 250,Ubicación no encontrada,1.4 TSI HIGHLINE 250,,Volkswagen,Vento,2021,Nafta,4.0,Manual,1.4,Sedán,8000.0,Hidráulica,Delantera,5.0,150.0,29000.0
Volkswagen Vento 2.0 I Elegance Dsg,Ubicación no encontrada,2.0 I Elegance Dsg,Azul,Volkswagen,Vento,2008,Diésel,4.0,Automática,2.0,Sedán,184000.0,Eléctrica,Delantera,5.0,140.0,9000.0
"Vento Highline 1,4 Tsi",Ubicación no encontrada,,Gris,Volkswagen,Vento,2016,Nafta,5.0,Automática,2.5,Sedán,117853.0,Hidráulica,Delantera,5.0,170.0,14854.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Capital Federal,,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,130000.0,Hidráulica,Delantera,5.0,211.0,21500.0
Volkswagen Vento 1.9 I Luxury Wood Dsg,Ubicación no encontrada,1.9 I Luxury Wood Dsg,Azul,Volkswagen,Vento,2007,Diésel,4.0,Automática,1.9,Sedán,128900.0,Eléctrica,Delantera,5.0,105.0,8500.0
Volkswagen Vento 2.0 Advance I 110cv,Buenos Aires Interior,2.0 Advance I 110cv,,Volkswagen,Vento,2011,Diésel,4.0,Manual,2.0,Sedán,186000.0,Eléctrica,Delantera,5.0,110.0,8000.0
Volkswagen Vento 1.9 I Advance,Bs.As. G.B.A. Norte,1.9 I Advance,Gris,Volkswagen,Vento,2008,Diésel,4.0,Manual,1.9,Sedán,105000.0,Eléctrica,Delantera,5.0,105.0,13900.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon Dsg,Ubicación no encontrada,2.0 Sportline Tsi 200cv Bi-xenon Dsg,Plateado,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,110000.0,Eléctrica,Delantera,5.0,200.0,6400.0
Volkswagen Vento 1.9 I Advance Dsg,Ubicación no encontrada,1.9 I Advance Dsg,Gris,Volkswagen,Vento,2009,Diésel,4.0,Automática,1.9,Sedán,166000.0,Eléctrica,Delantera,5.0,105.0,7066.67
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv Bi-xenon,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.0,Sedán,160000.0,Eléctrica,Delantera,5.0,200.0,15500.0
Vw Vento 1.4 Tsi Bm Tech,Neuquén,,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,67800.0,Asistida,Delantera,5.0,150.0,14333.33
Volkswagen Vento 2.0 Advance I 110cv,Buenos Aires Interior,2.0 Advance I 110cv,,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,155000.0,Eléctrica,Delantera,5.0,110.0,12500.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv,Plateado,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,190000.0,Hidráulica,Delantera,5.0,170.0,11500.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,Gris,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,170000.0,Eléctrica,Delantera,5.0,170.0,14500.0
Volkswagen Vento 2.0 Advance I 110cv,Buenos Aires Interior,2.0 Advance I 110cv,,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,207000.0,Eléctrica,Delantera,5.0,110.0,9333.33
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Bs.As. G.B.A. Sur,2.5 Advance Plus 170cv Tiptronic,Gris,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,115000.0,Eléctrica,Delantera,5.0,170.0,14500.0
Volkswagen Vento 2013,Ubicación no encontrada,VARIANT CONFORT 2.5 N MT,Gris,Volkswagen,Vento,2013,Nafta,5.0,Manual,2.5,Hatchback,212000.0,Hidráulica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,La Rioja,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.5,Sedán,32000.0,Hidráulica,Delantera,5.0,170.0,16000.0
Volkswagen Vento 2.5 Advance 170cv,Capital Federal,2.5 Advance 170cv,Gris,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,123900.0,Eléctrica,Delantera,5.0,170.0,10500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Oeste,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,96800.0,Eléctrica,Delantera,5.0,200.0,14000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Capital Federal,2.5 Luxury 170cv Tiptronic,Blanco,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,65000.0,Hidráulica,Delantera,5.0,170.0,16000.0
Volkswagen Vento 2.5 Luxury 170cv,Capital Federal,2.5 Luxury 170cv,,Volkswagen,Vento,2011,Nafta,4.0,Manual,2.5,Sedán,80000.0,Eléctrica,Delantera,5.0,170.0,18000.0
Vw Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Gris,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,90000.0,Hidráulica,Delantera,5.0,170.0,16500.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Capital Federal,2.5 Advance Tiptronic 170cv,Azul,Volkswagen,Vento,2008,Nafta,5.0,Automática,2.5,Sedán,135000.0,Eléctrica,Delantera,5.0,170.0,8500.0
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Norte,1.4 Comfortline 150cv At,Blanco,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,100000.0,Eléctrica,Delantera,5.0,150.0,19300.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,105000.0,Hidráulica,Delantera,5.0,170.0,13200.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Ubicación no encontrada,2.0 Luxury I 140cv Dsg,,Volkswagen,Vento,2011,Diésel,4.0,Automática,2.0,Sedán,150000.0,Eléctrica,Delantera,5.0,140.0,12800.0
Volkswagen Vento 1.4 Comfortline 150cv At,Córdoba,1.4 Comfortline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,77000.0,Eléctrica,Delantera,5.0,150.0,17000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,Blanco,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,119000.0,Eléctrica,Delantera,5.0,150.0,16566.67
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Buenos Aires Interior,2.0 Sportline Tsi 200cv Dsg,Gris,Volkswagen,Vento,2011,Nafta,4.0,Automática,2.0,Sedán,165000.0,Eléctrica,Delantera,5.0,200.0,13000.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. Costa Atlántica,2.5 Luxury 170cv,,Volkswagen,Vento,2011,Nafta,4.0,Manual,2.5,Sedán,143000.0,Eléctrica,Delantera,5.0,170.0,12000.0
Volkswagen Vento 2.0 Luxury I 140cv,Bs.As. G.B.A. Sur,2.0 Luxury I 140cv,,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,116000.0,Eléctrica,Delantera,5.0,140.0,13900.0
Volkswagen Vento 1.4 Highline 150cv At,Capital Federal,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,113500.0,Hidráulica,Delantera,5.0,150.0,16500.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.5,Sedán,132000.0,Hidráulica,Delantera,5.0,170.0,12400.0
Volkswagen Vento 1.4 Highline 150cv At,Capital Federal,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2021,Nafta,4.0,Automática,1.4,Sedán,23500.0,Hidráulica,Delantera,5.0,150.0,30900.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Ubicación no encontrada,2.5 Advance Plus 170cv Tiptronic,,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,136000.0,Eléctrica,Delantera,5.0,170.0,11200.0
Volkswagen Vento 2.0 I Elegance,Bs.As. G.B.A. Sur,2.0 I Elegance,,Volkswagen,Vento,2008,Diésel,4.0,Manual,2.0,Sedán,91000.0,Eléctrica,Delantera,5.0,140.0,2000.0
Volkswagen Vento 1.9 I Luxury,Ubicación no encontrada,1.9 I Luxury,,Volkswagen,Vento,2011,Diésel,4.0,Manual,1.9,Sedán,178000.0,Eléctrica,Delantera,5.0,105.0,10000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv Tiptronic,Gris,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.5,Sedán,199700.0,Hidráulica,Delantera,5.0,170.0,10490.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,75000.0,Eléctrica,Delantera,5.0,150.0,17000.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,Blanco,Volkswagen,Vento,2009,Nafta,4.0,Manual,2.5,Sedán,80000.0,Eléctrica,Delantera,5.0,170.0,11500.0
Volkswagen Vento 1.4 Highline 150cv At,Buenos Aires Interior,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,65000.0,Hidráulica,Delantera,5.0,150.0,18500.0
Volkswagen Vento 1.9 I Luxury Wood Dsg,Bs.As. G.B.A. Oeste,1.9 I Luxury Wood Dsg,Gris,Volkswagen,Vento,2008,Eléctrico,4.0,Automática,1.9,Sedán,140000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Norte,2.5 Luxury 170cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,168000.0,Hidráulica,Delantera,5.0,170.0,9500.0
Volkswagen Vento 2.5 Luxury Wood,Buenos Aires Interior,2.5 Luxury Wood,,Volkswagen,Vento,2007,Nafta,4.0,Manual,2.5,Sedán,146000.0,Eléctrica,Delantera,5.0,150.0,6333.33
Volkswagen Vento 2.0 I Elegance Dsg,Bs.As. G.B.A. Oeste,2.0 I Elegance Dsg,Negro,Volkswagen,Vento,2010,Diésel,4.0,Automática,2.0,Sedán,114000.0,Eléctrica,Delantera,5.0,140.0,12000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Córdoba,1.4 Comfortline 150cv At,Azul,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,45000.0,Eléctrica,Delantera,5.0,150.0,22000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Ubicación no encontrada,2.0 Sportline Tsi 200cv,Gris,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,118000.0,Eléctrica,Delantera,5.0,200.0,14800.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Ubicación no encontrada,2.0 Luxury I 140cv Dsg,,Volkswagen,Vento,2011,Diésel,4.0,Automática,2.0,Sedán,158000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Bs.As. G.B.A. Sur,,Gris,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,93000.0,Hidráulica,Delantera,5.0,211.0,24000.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Bs.As. G.B.A. Norte,2.5 Advance Tiptronic 170cv,Negro,Volkswagen,Vento,2009,Nafta,4.0,Automática,2.5,Sedán,220000.0,Eléctrica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 2.0 T Fsi Sportline,Capital Federal,2.0 T Fsi Sportline,Azul,Volkswagen,Vento,2007,Nafta,4.0,Manual,2.0,Sedán,124000.0,Eléctrica,Delantera,5.0,200.0,12500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Plateado,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,95000.0,Hidráulica,Delantera,5.0,170.0,14800.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,Negro,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,129000.0,Eléctrica,Delantera,5.0,170.0,15000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Capital Federal,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,75000.0,Hidráulica,Delantera,5.0,170.0,14000.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect,Ubicación no encontrada,2.0 Tsi Gli 211cv App Connect,Gris,Volkswagen,Vento,2018,Nafta,4.0,Manual,2.0,Sedán,50300.0,Hidráulica,Delantera,5.0,211.0,26499.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2020,Nafta,4.0,Automática,1.4,Sedán,111111.0,Hidráulica,Delantera,5.0,150.0,24000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Norte,1.4 Comfortline 150cv At,Gris,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,80000.0,Eléctrica,Delantera,5.0,150.0,18500.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Gris,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,130000.0,Hidráulica,Delantera,5.0,150.0,20990.0
Volkswagen Vento 1.4 Highline 150cv At,Buenos Aires Interior,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,112000.0,Hidráulica,Delantera,5.0,150.0,14600.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Capital Federal,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.5,Sedán,130000.0,Hidráulica,Delantera,5.0,170.0,12500.0
Volkswagen Vento 2.0 Tdi,Ubicación no encontrada,2.0 Tdi,Negro,Volkswagen,Vento,2015,Diésel,4.0,Manual,2.5,Sedán,180000.0,Eléctrica,Delantera,5.0,170.0,10500.0
Volkswagen Vento 2.0 Advance I 110cv Summer Package,Ubicación no encontrada,2.0 Advance I 110cv Summer Package,Gris,Volkswagen,Vento,2016,Diésel,4.0,Manual,2.0,Sedán,110000.0,Eléctrica,Delantera,5.0,110.0,15000.0
Volkswagen Vento 2.5 Advance 170cv,Ubicación no encontrada,2.5 Advance 170cv,Azul,Volkswagen,Vento,2008,Nafta,4.0,Manual,2.5,Sedán,136000.0,Eléctrica,Delantera,5.0,170.0,8500.0
Volkswagen Vento 2.0 Advance 115cv Summer Package,Tucumán,2.0 Advance 115cv Summer Package,Blanco,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,100045.0,Hidráulica,Delantera,5.0,115.0,13000.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Manual,1.4,Sedán,90000.0,Eléctrica,Delantera,5.0,150.0,16000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Plateado,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.5,Sedán,135000.0,Hidráulica,Delantera,5.0,170.0,11266.67
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,92000.0,Eléctrica,Delantera,5.0,150.0,20000.0
Volkswagen Vento,Corrientes,2.0 TSI Sportline,Dorado,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.5,Sedán,150000.0,Hidráulica,Delantera,5.0,170.0,10866.67
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Bs.As. G.B.A. Sur,,Gris,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,11111.0,Hidráulica,Delantera,5.0,211.0,21000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Entre Ríos,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.5,Sedán,124000.0,Hidráulica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 2.0 T Fsi Sportline Dsg,Ubicación no encontrada,2.0 T Fsi Sportline Dsg,,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.0,Sedán,221000.0,Eléctrica,Delantera,5.0,200.0,10500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.5,Sedán,137000.0,Hidráulica,Delantera,5.0,170.0,12500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Ubicación no encontrada,2.0 Sportline Tsi 200cv,Negro,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,90000.0,Eléctrica,Delantera,5.0,200.0,12500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Bs.As. G.B.A. Norte,2.5 Luxury 170cv Tiptronic,Negro,Volkswagen,Vento,2014,Nafta,4.0,Automática,2.5,Sedán,107500.0,Hidráulica,Delantera,5.0,170.0,11900.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Norte,2.5 Luxury 170cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,135000.0,Hidráulica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 1.9 I Luxury,Ubicación no encontrada,1.9 I Luxury,,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,120000.0,Eléctrica,Delantera,5.0,105.0,7200.0
Volkswagen Vento 1.4 Comfortline 150cv At,Ubicación no encontrada,1.4 Comfortline 150cv At,Negro,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,115000.0,Eléctrica,Delantera,5.0,150.0,11933.33
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon,Bs.As. G.B.A. Oeste,2.0 Sportline Tsi 200cv Bi-xenon,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.0,Sedán,96000.0,Eléctrica,Delantera,5.0,200.0,19500.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Neuquén,2.5 Advance Tiptronic 170cv,,Volkswagen,Vento,2008,Nafta,4.0,Automática,2.5,Sedán,280000.0,Eléctrica,Delantera,5.0,170.0,12700.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Santa Fe,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.5,Sedán,179000.0,Hidráulica,Delantera,5.0,170.0,13000.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect,Ubicación no encontrada,2.0 Tsi Gli 211cv App Connect,Gris,Volkswagen,Vento,2018,Nafta,4.0,Manual,2.0,Sedán,73000.0,Hidráulica,Delantera,5.0,211.0,28000.0
Volkswagen Vento 1.4 Highline 150cv At,Bs.As. G.B.A. Norte,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,93500.0,Hidráulica,Delantera,5.0,150.0,16300.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,100000.0,Hidráulica,Delantera,5.0,150.0,17500.0
Volkswagen Vento 2.0 Advance 115cv,Bs.As. G.B.A. Norte,2.0 Advance 115cv,Negro,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,45000.0,Hidráulica,Delantera,5.0,115.0,14490.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,120000.0,Hidráulica,Delantera,5.0,170.0,11500.0
Volkswagen Vento 2.5 Advance,Bs.As. G.B.A. Sur,2.5 Advance,Negro,Volkswagen,Vento,2008,Nafta,4.0,Manual,2.5,Sedán,200000.0,Eléctrica,Delantera,5.0,150.0,8000.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,Negro,Volkswagen,Vento,2012,Nafta/GNC,4.0,Manual,2.5,Sedán,130000.0,Hidráulica,Delantera,5.0,170.0,9900.0
Volkswagen Vento 2.5 Advance Plus 170cv,Bs.As. G.B.A. Oeste,2.5 Advance Plus 170cv,,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,136000.0,Eléctrica,Delantera,5.0,170.0,14000.0
Volkswagen Vento 2.0 Advance I 110cv,Bs.As. G.B.A. Oeste,2.0 Advance I 110cv,,Volkswagen,Vento,2014,Diésel,4.0,Manual,2.0,Sedán,180000.0,Eléctrica,Delantera,5.0,110.0,13500.0
Volkswagen Vento 1.4 Highline 150cv At,Bs.As. G.B.A. Norte,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2022,Nafta,4.0,Automática,1.4,Sedán,28500.0,Hidráulica,Delantera,5.0,150.0,32900.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Gris,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,69324.0,Hidráulica,Delantera,5.0,150.0,15000.0
Volkswagen Vento 1.9 I Advance,Ubicación no encontrada,1.9 I Advance,Plateado,Volkswagen,Vento,2007,Diésel,4.0,Manual,1.9,Sedán,177000.0,Eléctrica,Delantera,5.0,105.0,6600.0
Volkswagen Vento 2.5 Luxury 170cv,Buenos Aires Interior,2.5 Luxury 170cv,Negro,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,77400.0,Hidráulica,Delantera,5.0,170.0,14800.0
Volkswagen Vento 2.0 Advance 115cv Summer Package,Ubicación no encontrada,2.0 Advance 115cv Summer Package,Negro,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.0,Sedán,134000.0,Hidráulica,Delantera,5.0,115.0,12500.0
Volkswagen Vento 2.0 Tdi Advance,Ubicación no encontrada,2.0 Tdi Advance,Negro,Volkswagen,Vento,2012,Diésel,4.0,Manual,2.0,Sedán,140000.0,Hidráulica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 1.9 I Advance,Buenos Aires Interior,1.9 I Advance,Gris,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,216616.0,Eléctrica,Delantera,5.0,105.0,5466.67
Volkswagen Vento 2.5 Luxury 170cv,Buenos Aires Interior,2.5 Luxury 170cv,,Volkswagen,Vento,2011,Nafta,4.0,Manual,2.5,Sedán,135000.0,Eléctrica,Delantera,5.0,170.0,12200.0
Volkswagen Vento 2.5 Luxury 170cv,Santa Fe,2.5 Luxury 170cv,Negro,Volkswagen,Vento,2011,Nafta,4.0,Manual,2.5,Sedán,140000.0,Eléctrica,Delantera,5.0,170.0,10500.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,106000.0,Hidráulica,Delantera,5.0,150.0,16000.0
