Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Sandero Stepway 1.6 Rip Curl 105cv,Bs.As. G.B.A. Sur,1.6 Rip Curl 105cv,,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,67000.0,Hidráulica,Delantera,5.0,105.0,11500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,Gris,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,105.0,14000.0
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,,Renault,Sandero Stepway,2021,Nafta,5.0,Manual,1.6,Hatchback,76119.0,Hidráulica,Delantera,5.0,115.0,11666.67
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,Blanco,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,105.0,9800.0
Renault Sandero Stepway 1.6 16v Zen,Bs.As. G.B.A. Norte,1.6 16v Zen,,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,17000.0,Hidráulica,Delantera,5.0,115.0,15600.0
Renault Sandero Stepway 1.6 Confort 105cv,Córdoba,1.6 Confort 105cv,Gris,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,105.0,5666.67
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Gris,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Hidráulica,Delantera,5.0,105.0,12700.0
Renault Sandero Stepway 1.6 Expression Abs 105cv,Ubicación no encontrada,1.6 Expression Abs 105cv,Gris,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,105.0,9400.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Rojo,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Hidráulica,Delantera,5.0,105.0,9800.0
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Rojo,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,115.0,15500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Rojo,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Hidráulica,Delantera,5.0,105.0,13800.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,Negro,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,105.0,10500.0
Renault Sandero Stepway 1.6 16v Zen,Bs.As. Costa Atlántica,1.6 16v Zen,Gris,Renault,Sandero Stepway,2020,Nafta,5.0,Manual,1.6,SUV,75000.0,Asistida,4x2,5.0,115.0,15900.0
Renault Sandero Stepway Intens Cvt,Córdoba,Intens cvt,,Renault,Sandero Stepway,2024,Nafta,5.0,Automática,1.6,SUV,111111.0,Asistida,Delantera,5.0,115.0,19000.0
Renault Sandero Stepway 1.6 Luxe,Bs.As. G.B.A. Norte,1.6 Luxe,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,105.0,7600.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,124637.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Norte,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,188000.0,Hidráulica,Delantera,5.0,105.0,7100.0
Renault Ssndero Stepway,Mendoza,Expression,Blanco,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,105.0,11000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Negro,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,105.0,9066.67
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Sedán,98000.0,Hidráulica,Delantera,5.0,105.0,10500.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,105.0,7900.0
Renault Stepway Expression,Mendoza,Expression,Blanco,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Sur,1.6 Confort 105cv,Plateado,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,105.0,5666.67
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Blanco,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,47000.0,Hidráulica,Delantera,5.0,105.0,12200.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Gris,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,89200.0,Hidráulica,Delantera,5.0,105.0,11000.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Negro,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,105.0,7666.67
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Norte,1.6 Privilege Nav 105cv,Plateado,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,105.0,6800.0
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Bs.As. G.B.A. Oeste,1.6 Privilege 105cv Nac,,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Hidráulica,Delantera,5.0,105.0,12300.0
Renault Sandero Stepway 1.6 16v Intense,Bs.As. G.B.A. Sur,1.6 16v Intense,Gris,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,2350.0,Hidráulica,Delantera,5.0,115.0,13666.67
Renault Sandero Stepway 1.6 16v Intense Cvt,Ubicación no encontrada,1.6 16v Intense Cvt,,Renault,Sandero Stepway,2024,Nafta,5.0,Automática,1.6,Hatchback,1240.0,Hidráulica,Delantera,5.0,115.0,15890.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,105.0,11000.0
Renault Sandero Stepway 1.6 Rip Curl 105cv,Córdoba,1.6 Rip Curl 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,105.0,6333.33
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,2400.0,Hidráulica,Delantera,5.0,115.0,18500.0
Renault Sandero Stepway Stepway PH2 Intens 1.6,Bs.As. G.B.A. Oeste,Stepway PH2 Intens 1.6,Gris,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Sedán,35500.0,Asistida,Delantera,5.0,115.0,13200.0
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Plateado,Renault,Sandero Stepway,2021,Nafta,5.0,Manual,1.6,Hatchback,59700.0,Hidráulica,Delantera,5.0,115.0,11333.32
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Norte,1.6 Confort 105cv,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,105.0,9333.33
Renault Sandero Stepway 1.6 Privilege Mt,Ubicación no encontrada,1.6 Privilege Mt,Red,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.0,Hatchback,106851.0,Asistida,4x2,5.0,105.0,8220.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Plateado,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Hidráulica,Delantera,5.0,105.0,8666.67
Renault Sandero Stepway 1.6 16v Intense Cvt,Bs.As. G.B.A. Norte,1.6 16v Intense Cvt,Rojo,Renault,Sandero Stepway,2023,Nafta,5.0,Automática,1.6,Hatchback,9000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Gris,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,105.0,9300.0
Renault Sandero Stepway 1.6 Expression 105cv,Buenos Aires Interior,1.6 Expression 105cv,,Renault,Sandero Stepway,2012,Nafta,5.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,105.0,8000.0
Renault Sandero Stepway 1.6 Rip Curl 105cv,Ubicación no encontrada,1.6 Rip Curl 105cv,Negro,Renault,Sandero Stepway,2012,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,105.0,8500.0
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Dorado,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,21000.0,Hidráulica,Delantera,5.0,115.0,13566.67
Renault Sandero Stepway 1.6 Expression Mt,Ubicación no encontrada,1.6 Expression Mt,Negro,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,49080.0,Asistida,Delantera,5.0,105.0,8306.67
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Capital Federal,1.6 Privilege Nav 105cv,Rojo,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,96000.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Rojo,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,105.0,11200.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Negro,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,105.0,8500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Capital Federal,1.6 Privilege 105cv,,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,105.0,9666.67
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. Costa Atlántica,1.6 Privilege Nav 105cv,Gris,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,198000.0,Hidráulica,Delantera,5.0,105.0,6666.67
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Ubicación no encontrada,1.6 Privilege 105cv Nac,Plateado,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,72300.0,Hidráulica,Delantera,5.0,105.0,10666.67
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege 105cv,Rojo,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Hidráulica,Delantera,5.0,105.0,13800.0
Renault Sandero Stepway Intens Cvt 1.6 Motor Nissan At,Bs.As. G.B.A. Sur,Intens CVT 1.6 nissa,Gris,Renault,Sandero Stepway,2024,Nafta,5.0,Automática,1.6,SUV,600.0,Asistida,Delantera,5.0,115.0,19000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Norte,1.6 Privilege 105cv,,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,105.0,9200.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,Negro,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,105.0,9300.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Blanco,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,105.0,10900.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Negro,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Blanco,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,115.0,12733.33
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Bs.As. G.B.A. Sur,1.6 Privilege 105cv Nac,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,118000.0,Hidráulica,Delantera,5.0,105.0,10000.0
Renault Sandero Stepway 1.6 Dynamique 105cv Nac,Ubicación no encontrada,1.6 Dynamique 105cv Nac,,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,105.0,12500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Negro,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,105.0,8666.67
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Gris,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,21000.0,Hidráulica,Delantera,5.0,115.0,12333.33
Renault Sandero Stepway 1.6 16v Zen,Ubicación no encontrada,1.6 16v Zen,Gris,Renault,Sandero Stepway,2020,Nafta,5.0,Manual,1.6,Hatchback,92196.0,Hidráulica,Delantera,5.0,115.0,15490.0
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Plateado,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,105.0,7666.67
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Azul,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,105.0,8000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Plateado,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,105.0,11000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Gris,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,105.0,10500.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. Costa Atlántica,1.6 Privilege 105cv,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,105.0,8666.67
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Blanco,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Hidráulica,Delantera,5.0,115.0,13000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,,Renault,Sandero Stepway,2016,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Hidráulica,Delantera,5.0,105.0,3933.33
Renault Nuevo Sandero Stepway Expression,Ubicación no encontrada,Expression,Blanco,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,84800.0,Hidráulica,Delantera,5.0,105.0,9880.0
Renault Sandero Stepway 1.6 Luxe,Capital Federal,1.6 Luxe,,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,176000.0,Hidráulica,Delantera,5.0,105.0,6700.0
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Blanco,Renault,Sandero Stepway,2021,Nafta,5.0,Manual,1.6,Hatchback,52000.0,Hidráulica,Delantera,5.0,115.0,13533.33
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Verde,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,105.0,6993.27
Renault Sandero Stepway 1.6 16v Intense,Bs.As. G.B.A. Oeste,1.6 16v Intense,Dorado,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,6200.0,Hidráulica,Delantera,5.0,115.0,17500.0
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Plateado,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,105.0,7900.0
Renault Sandero Stepway 1.6 16v Zen,Bs.As. G.B.A. Norte,1.6 16v Zen,Blanco,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Ubicación no encontrada,1.6 Privilege 105cv Nac,,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,87000.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Hidráulica,Delantera,5.0,105.0,11500.0
Renault Sandero Stepway 1.6 16v Intense,Capital Federal,1.6 16v Intense,,Renault,Sandero Stepway,2020,Nafta,5.0,Manual,1.6,Hatchback,29500.0,Hidráulica,Delantera,5.0,115.0,14600.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Privilege Nav 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,105.0,5332.67
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Gris,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,5.0,105.0,7900.0
Renault Sandero Stepway 1.6 Privilege 105cv,Bs.As. G.B.A. Sur,1.6 Privilege 105cv,Rojo,Renault,Sandero Stepway,2018,Nafta,5.0,Manual,1.6,Hatchback,96000.0,Hidráulica,Delantera,5.0,105.0,11000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Bs.As. G.B.A. Sur,1.6 Dynamique 105cv,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,105.0,8333.33
Renault Sandero Stepway 1.6 16v Intense Cvt,Ubicación no encontrada,1.6 16v Intense Cvt,Blanco,Renault,Sandero Stepway,2020,Nafta,5.0,Automática,1.6,Hatchback,62400.0,Hidráulica,Delantera,5.0,115.0,11000.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Sur,1.6 Confort 105cv,Negro,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,105.0,6400.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Oeste,1.6 Confort 105cv,Gris,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,192000.0,Hidráulica,Delantera,5.0,105.0,6500.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Blanco,Renault,Sandero Stepway,2014,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,105.0,8326.67
Renault Sandero 1.6 Stepway Expression 2019 Excelente!,Ubicación no encontrada,1.6 Expression,Gris,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,SUV,71758.0,Hidráulica,Delantera,5.0,105.0,13900.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Capital Federal,1.6 Dynamique 105cv,Negro,Renault,Sandero Stepway,2012,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,105.0,8000.0
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Rojo,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,115.0,14500.0
Renault Sandero 1.6 Stepway Intens 2024 Okm!,Ubicación no encontrada,1.6 INTENS OKM,Rojo,Renault,Sandero Stepway,2024,Nafta,5.0,Manual,1.6,SUV,500.0,Asistida,Delantera,5.0,115.0,20900.0
Renault Sandero Stepway 1.6 Rip Curl 105cv,Ubicación no encontrada,1.6 Rip Curl 105cv,Blanco,Renault,Sandero Stepway,2012,Nafta/GNC,5.0,Manual,1.6,Hatchback,128000.0,hydraulic,Delantera,5.0,105.0,8000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Bs.As. G.B.A. Norte,1.6 Dynamique 105cv,Naranja,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Sedán,146000.0,Hidráulica,Delantera,5.0,105.0,9500.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Sur,1.6 Confort 105cv,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,105.0,8000.0
Renault Sandero Stepway 1.6 Dynamique 105cv,Ubicación no encontrada,1.6 Dynamique 105cv,Blanco,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,105.0,9166.67
Renault Sandero Stepway 1.6 Privilege 105cv Nac,Ubicación no encontrada,1.6 Privilege 105cv Nac,Gris,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,105.0,7960.0
Renault Sandero Stepway 1.6 Confort 105cv,Ubicación no encontrada,1.6 Confort 105cv,Gris,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,156000.0,Hidráulica,Delantera,5.0,105.0,7500.0
Renault Sandero Stepway 1.6 Confort 105cv,Buenos Aires Interior,1.6 Confort 105cv,,Renault,Sandero Stepway,2009,Nafta,5.0,Manual,1.6,Hatchback,215000.0,Hidráulica,Delantera,5.0,105.0,5200.0
Renault Sandero Stepway 1.6 16v Intense,Ubicación no encontrada,1.6 16v Intense,Beige,Renault,Sandero Stepway,2022,Nafta,5.0,Manual,1.6,Hatchback,10600.0,Hidráulica,Delantera,5.0,115.0,12200.0
Renault Sandero Stepway 1.6 Confort 105cv,Bs.As. G.B.A. Oeste,1.6 Confort 105cv,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,163000.0,Hidráulica,Delantera,5.0,105.0,7500.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris,Renault,Sandero Stepway,2015,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Hidráulica,Delantera,5.0,105.0,9900.0
Renault Sandero Stepway 1.6 Privilege Plus 105cv,Ubicación no encontrada,1.6 Privilege Plus 105cv,Verde,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,105.0,6066.67
Renault Sandero Stepway 1.6 Dynamique 105cv Nac,Bs.As. G.B.A. Sur,1.6 Dynamique 105cv Nac,,Renault,Sandero Stepway,2017,Nafta,5.0,Manual,1.6,Hatchback,47000.0,Hidráulica,Delantera,5.0,105.0,12700.0
Renault Sandero Stepway 1.6 Luxe,Bs.As. G.B.A. Sur,1.6 Luxe,,Renault,Sandero Stepway,2010,Nafta,5.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,5.0,105.0,7950.0
Renault Sandero Stepway 1.6 Confort 105cv,Capital Federal,1.6 Confort 105cv,Azul,Renault,Sandero Stepway,2011,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,105.0,7800.0
Renault Sandero Stepway 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,,Renault,Sandero Stepway,2019,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,105.0,16500.0
Renault Sandero Stepway 1.6 16v Intense,Bs.As. G.B.A. Norte,1.6 16v Intense,,Renault,Sandero Stepway,2023,Nafta,5.0,Manual,1.6,Hatchback,8000.0,Hidráulica,Delantera,5.0,115.0,18500.0
Renault Sandero Stepway 1.6 Rip Curl 105cv,Capital Federal,1.6 Rip Curl 105cv,,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,101000.0,Hidráulica,Delantera,5.0,105.0,8000.0
Renault Sandero Stepway 1.6 Privilege Nav 105cv,Buenos Aires Interior,1.6 Privilege Nav 105cv,Plateado,Renault,Sandero Stepway,2013,Nafta,5.0,Manual,1.6,Hatchback,162000.0,Hidráulica,Delantera,5.0,105.0,7200.0
Renault Sandero Stepway 1.6 Privilege 105cv,Córdoba,1.6 Privilege 105cv,Negro,Renault,Sandero Stepway,2018,Nafta/GNC,5.0,Manual,1.6,Monovolumen,129000.0,Asistida,Delantera,5.0,105.0,8133.33
