Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Norte,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,111000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,Blanco,Chevrolet,Prisma,2017,Nafta/GNC,4.0,Manual,1.4,Sedán,123000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Prisma 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Automática,1.4,Sedán,72000.0,Asistida,Delantera,5.0,98.0,12700.0
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,119500.0,Asistida,Delantera,5.0,98.0,11200.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Sur,,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,104000.0,Asistida,Delantera,5.0,98.0,7800.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Azul,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,87000.0,Hidráulica,Delantera,5.0,98.0,9800.0
Chevrolet Prisma 1.4 Joy Ls,Buenos Aires Interior,1.4 Joy Ls,Gris,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,82000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,90000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,46000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Prisma 1.4 Ltz 98cv,Buenos Aires Interior,1.4 Ltz 98cv,,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,150000.0,Hidráulica,Delantera,5.0,98.0,6666.67
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,100000.0,Hidráulica,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,40000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Prisma 1.4 Joy Ls 98cv,Ubicación no encontrada,1.4 Joy Ls 98cv,Verde,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,185000.0,Asistida,Delantera,5.0,98.0,6866.67
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,84000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,145000.0,Asistida,Delantera,5.0,98.0,8400.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,167807.0,Hidráulica,Delantera,5.0,98.0,8400.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,160000.0,Hidráulica,Delantera,5.0,98.0,6066.67
Chevrolet Prisma 1.4 Joy Ls,Capital Federal,1.4 Joy Ls,,Chevrolet,Prisma,2019,Nafta/GNC,4.0,Manual,1.4,Sedán,190000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,200000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,150000.0,Asistida,Delantera,5.0,98.0,8666.67
